"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2010-10-13T07:00:00.000Z,0.198,1.03,1.681,0.197
2010-10-13T08:00:00.000Z,0.302,2.112,2.985,0.368
2010-10-13T09:00:00.000Z,0.37,2.761,3.684,0.558
2010-10-13T10:00:00.000Z,0.463,3.122,4.15,0.758
2010-10-13T11:00:00.000Z,0.606,3.453,4.384,0.994
2010-10-13T12:00:00.000Z,0.85,3.31,4.064,1.07
2010-10-13T13:00:00.000Z,0.823,2.962,3.331,0.866
2010-10-13T14:00:00.000Z,0.52,2.003,2.152,0.544
2010-10-13T15:00:00.000Z,0.146,0.834,0.767,0.184
2010-10-13T16:00:00.000Z,0.006,0.073,0.041,0.014
2010-10-13T17:00:00.000Z,0,0,0,0
2010-10-13T18:00:00.000Z,0,0,0,0
2010-10-13T19:00:00.000Z,0,0,0,0
2010-10-13T20:00:00.000Z,0,0,0,0
2010-10-13T21:00:00.000Z,0,0,0,0
2010-10-13T22:00:00.000Z,0,0,0,0
2010-10-13T23:00:00.000Z,0,0,0,0
2010-10-14T00:00:00.000Z,0,0,0,0
2010-10-14T01:00:00.000Z,0,0,0,0
2010-10-14T02:00:00.000Z,0,0,0,0
2010-10-14T03:00:00.000Z,0,0,0,0
2010-10-14T04:00:00.000Z,0,0,0,0
2010-10-14T05:00:00.000Z,0.003,0.008,0.001,0
2010-10-14T06:00:00.000Z,0.055,0.12,0.23,0.019
2010-10-14T07:00:00.000Z,0.101,0.501,0.71,0.073
2010-10-14T08:00:00.000Z,0.149,0.817,1.24,0.16
2010-10-14T09:00:00.000Z,0.21,0.957,1.864,0.26
2010-10-14T10:00:00.000Z,0.397,2.051,2.618,0.378
2010-10-14T11:00:00.000Z,0.499,2.346,2.997,0.544
2010-10-14T12:00:00.000Z,0.494,2.417,2.732,0.615
2010-10-14T13:00:00.000Z,0.282,1.975,2.037,0.549
2010-10-14T14:00:00.000Z,0.13,1.392,1.255,0.416
2010-10-14T15:00:00.000Z,0.029,0.567,0.415,0.15
2010-10-14T16:00:00.000Z,0.001,0.027,0.016,0.013
2010-10-14T17:00:00.000Z,0,0,0,0
2010-10-14T18:00:00.000Z,0,0,0,0
2010-10-14T19:00:00.000Z,0,0,0,0
2010-10-14T20:00:00.000Z,0,0,0,0
2010-10-14T21:00:00.000Z,0,0,0,0
2010-10-14T22:00:00.000Z,0,0,0,0
2010-10-14T23:00:00.000Z,0,0,0,0
2010-10-15T00:00:00.000Z,0,0,0,0
2010-10-15T01:00:00.000Z,0,0,0,0
2010-10-15T02:00:00.000Z,0,0,0,0
2010-10-15T03:00:00.000Z,0,0,0,0
2010-10-15T04:00:00.000Z,0,0,0,0
2010-10-15T05:00:00.000Z,0,0.003,0,0
2010-10-15T06:00:00.000Z,0.042,0.049,0.166,0.02
2010-10-15T07:00:00.000Z,0.106,0.288,0.549,0.072
2010-10-15T08:00:00.000Z,0.167,0.59,0.994,0.165
2010-10-15T09:00:00.000Z,0.235,0.871,1.208,0.284
2010-10-15T10:00:00.000Z,0.221,1.172,1.491,0.357
2010-10-15T11:00:00.000Z,0.265,1.016,1.169,0.288
2010-10-15T12:00:00.000Z,0.226,0.888,1.071,0.185
2010-10-15T13:00:00.000Z,0.211,0.456,0.736,0.111
2010-10-15T14:00:00.000Z,0.099,0.289,0.361,0.059
2010-10-15T15:00:00.000Z,0.02,0.072,0.087,0.015
2010-10-15T16:00:00.000Z,0.001,0.003,0.002,0.001
2010-10-15T17:00:00.000Z,0,0,0,0
2010-10-15T18:00:00.000Z,0,0,0,0
2010-10-15T19:00:00.000Z,0,0,0,0
2010-10-15T20:00:00.000Z,0,0,0,0
2010-10-15T21:00:00.000Z,0,0,0,0
2010-10-15T22:00:00.000Z,0,0,0,0
2010-10-15T23:00:00.000Z,0,0,0,0
2010-10-16T00:00:00.000Z,0,0,0,0
2010-10-16T01:00:00.000Z,0,0,0,0
2010-10-16T02:00:00.000Z,0,0,0,0
2010-10-16T03:00:00.000Z,0,0,0,0
2010-10-16T04:00:00.000Z,0,0,0,0
2010-10-16T05:00:00.000Z,0,0.001,0,0
2010-10-16T06:00:00.000Z,0.019,0.025,0.085,0.008
2010-10-16T07:00:00.000Z,0.075,0.244,0.405,0.044
2010-10-16T08:00:00.000Z,0.13,0.584,0.812,0.127
2010-10-16T09:00:00.000Z,0.215,0.756,0.944,0.176
2010-10-16T10:00:00.000Z,0.332,0.82,1.058,0.19
2010-10-16T11:00:00.000Z,0.292,0.84,1.152,0.179
2010-10-16T12:00:00.000Z,0.209,0.595,1.179,0.165
2010-10-16T13:00:00.000Z,0.121,0.41,0.906,0.138
2010-10-16T14:00:00.000Z,0.083,0.29,0.464,0.117
2010-10-16T15:00:00.000Z,0.033,0.101,0.147,0.033
2010-10-16T16:00:00.000Z,0.001,0.003,0.004,0.003
2010-10-16T17:00:00.000Z,0,0,0,0
2010-10-16T18:00:00.000Z,0,0,0,0
2010-10-16T19:00:00.000Z,0,0,0,0
2010-10-16T20:00:00.000Z,0,0,0,0
2010-10-16T21:00:00.000Z,0,0,0,0
2010-10-16T22:00:00.000Z,0,0,0,0
2010-10-16T23:00:00.000Z,0,0,0,0
2010-10-17T00:00:00.000Z,0,0,0,0
2010-10-17T01:00:00.000Z,0,0,0,0
2010-10-17T02:00:00.000Z,0,0,0,0
2010-10-17T03:00:00.000Z,0,0,0,0
2010-10-17T04:00:00.000Z,0,0,0,0
2010-10-17T05:00:00.000Z,0.001,0,0,0
2010-10-17T06:00:00.000Z,0.037,0.025,0.074,0.01
2010-10-17T07:00:00.000Z,0.176,0.185,0.355,0.05
2010-10-17T08:00:00.000Z,0.352,0.394,0.749,0.094
2010-10-17T09:00:00.000Z,0.473,0.552,1.154,0.141
2010-10-17T10:00:00.000Z,0.866,0.643,1.394,0.177
2010-10-17T11:00:00.000Z,0.9,0.658,1.428,0.197
2010-10-17T12:00:00.000Z,0.779,0.6,1.306,0.191
2010-10-17T13:00:00.000Z,0.572,0.451,1.073,0.143
2010-10-17T14:00:00.000Z,0.329,0.348,0.648,0.09
2010-10-17T15:00:00.000Z,0.082,0.095,0.212,0.028
2010-10-17T16:00:00.000Z,0.001,0.006,0.006,0.002
2010-10-17T17:00:00.000Z,0,0,0,0
2010-10-17T18:00:00.000Z,0,0,0,0
2010-10-17T19:00:00.000Z,0,0,0,0
2010-10-17T20:00:00.000Z,0,0,0,0
2010-10-17T21:00:00.000Z,0,0,0,0
2010-10-17T22:00:00.000Z,0,0,0,0
2010-10-17T23:00:00.000Z,0,0,0,0
2010-10-18T00:00:00.000Z,0,0,0,0
2010-10-18T01:00:00.000Z,0,0,0,0
2010-10-18T02:00:00.000Z,0,0,0,0
2010-10-18T03:00:00.000Z,0,0,0,0
2010-10-18T04:00:00.000Z,0,0,0,0
2010-10-18T05:00:00.000Z,0.001,0,0,0
2010-10-18T06:00:00.000Z,0.086,0.092,0.15,0.014
2010-10-18T07:00:00.000Z,0.42,0.436,0.753,0.052
2010-10-18T08:00:00.000Z,0.684,1.098,1.402,0.141
2010-10-18T09:00:00.000Z,1.094,1.517,1.788,0.249
2010-10-18T10:00:00.000Z,1.169,1.451,2.073,0.356
2010-10-18T11:00:00.000Z,1.231,1.794,2.185,0.488
2010-10-18T12:00:00.000Z,1.029,1.496,1.832,0.524
2010-10-18T13:00:00.000Z,0.739,0.992,1.354,0.403
2010-10-18T14:00:00.000Z,0.421,0.58,0.768,0.232
2010-10-18T15:00:00.000Z,0.103,0.129,0.211,0.081
2010-10-18T16:00:00.000Z,0.001,0.004,0.004,0.005
2010-10-18T17:00:00.000Z,0,0,0,0
2010-10-18T18:00:00.000Z,0,0,0,0
2010-10-18T19:00:00.000Z,0,0,0,0
2010-10-18T20:00:00.000Z,0,0,0,0
2010-10-18T21:00:00.000Z,0,0,0,0
2010-10-18T22:00:00.000Z,0,0,0,0
2010-10-18T23:00:00.000Z,0,0,0,0
2010-10-19T00:00:00.000Z,0,0,0,0
2010-10-19T01:00:00.000Z,0,0,0,0
2010-10-19T02:00:00.000Z,0,0,0,0
2010-10-19T03:00:00.000Z,0,0,0,0
2010-10-19T04:00:00.000Z,0,0,0,0
2010-10-19T05:00:00.000Z,0,0,0,0
2010-10-19T06:00:00.000Z,0.025,0.1,0.129,0.004
2010-10-19T07:00:00.000Z,0.069,0.553,0.604,0.056
2010-10-19T08:00:00.000Z,0.107,1.203,1.258,0.18
2010-10-19T09:00:00.000Z,0.191,1.791,1.639,0.262
2010-10-19T10:00:00.000Z,0.231,1.655,2.085,0.264
2010-10-19T11:00:00.000Z,0.27,1.221,2.165,0.323
2010-10-19T12:00:00.000Z,0.298,1.323,1.996,0.263
2010-10-19T13:00:00.000Z,0.131,1.148,1.271,0.128
2010-10-19T14:00:00.000Z,0.046,0.709,0.527,0.067
2010-10-19T15:00:00.000Z,0.011,0.222,0.108,0.028
2010-10-19T16:00:00.000Z,0,0.007,0.002,0.006
2010-10-19T17:00:00.000Z,0,0,0,0
2010-10-19T18:00:00.000Z,0,0,0,0
2010-10-19T19:00:00.000Z,0,0,0,0
2010-10-19T20:00:00.000Z,0,0,0,0
2010-10-19T21:00:00.000Z,0,0,0,0
2010-10-19T22:00:00.000Z,0,0,0,0
2010-10-19T23:00:00.000Z,0,0,0,0
2010-10-20T00:00:00.000Z,0,0,0,0
2010-10-20T01:00:00.000Z,0,0,0,0
2010-10-20T02:00:00.000Z,0,0,0,0
2010-10-20T03:00:00.000Z,0,0,0,0
2010-10-20T04:00:00.000Z,0,0,0,0
2010-10-20T05:00:00.000Z,0,0,0,0
2010-10-20T06:00:00.000Z,0.026,0.056,0.068,0.001
2010-10-20T07:00:00.000Z,0.101,0.542,0.47,0.02
2010-10-20T08:00:00.000Z,0.195,1.02,1.309,0.063
2010-10-20T09:00:00.000Z,0.322,0.937,1.382,0.145
2010-10-20T10:00:00.000Z,0.349,1.073,1.681,0.289
2010-10-20T11:00:00.000Z,0.345,1.463,1.657,0.375
2010-10-20T12:00:00.000Z,0.329,1.407,1.308,0.584
2010-10-20T13:00:00.000Z,0.23,1.359,1.176,0.484
2010-10-20T14:00:00.000Z,0.148,0.917,0.703,0.303
2010-10-20T15:00:00.000Z,0.039,0.262,0.228,0.136
2010-10-20T16:00:00.000Z,0,0.007,0.004,0.022
2010-10-20T17:00:00.000Z,0,0,0,0
2010-10-20T18:00:00.000Z,0,0,0,0
2010-10-20T19:00:00.000Z,0,0,0,0
2010-10-20T20:00:00.000Z,0,0,0,0
2010-10-20T21:00:00.000Z,0,0,0,0
2010-10-20T22:00:00.000Z,0,0,0,0
2010-10-20T23:00:00.000Z,0,0,0,0
2010-10-21T00:00:00.000Z,0,0,0,0
2010-10-21T01:00:00.000Z,0,0,0,0
2010-10-21T02:00:00.000Z,0,0,0,0
2010-10-21T03:00:00.000Z,0,0,0,0
2010-10-21T04:00:00.000Z,0,0,0,0
2010-10-21T05:00:00.000Z,0.001,0,0,0
2010-10-21T06:00:00.000Z,0.091,0.084,0.146,0.005
2010-10-21T07:00:00.000Z,0.379,0.663,0.64,0.086
2010-10-21T08:00:00.000Z,0.346,1.642,1.102,0.334
2010-10-21T09:00:00.000Z,0.305,2.135,1.488,0.672
2010-10-21T10:00:00.000Z,0.245,2.185,1.791,0.745
2010-10-21T11:00:00.000Z,0.252,2.746,2.009,0.871
2010-10-21T12:00:00.000Z,0.229,2.561,2.117,0.826
2010-10-21T13:00:00.000Z,0.207,2.041,1.878,0.876
2010-10-21T14:00:00.000Z,0.125,1.311,1.23,0.716
2010-10-21T15:00:00.000Z,0.034,0.417,0.369,0.348
2010-10-21T16:00:00.000Z,0,0.009,0.007,0.064
2010-10-21T17:00:00.000Z,0,0,0,0
2010-10-21T18:00:00.000Z,0,0,0,0
2010-10-21T19:00:00.000Z,0,0,0,0
2010-10-21T20:00:00.000Z,0,0,0,0
2010-10-21T21:00:00.000Z,0,0,0,0
2010-10-21T22:00:00.000Z,0,0,0,0
2010-10-21T23:00:00.000Z,0,0,0,0
2010-10-22T00:00:00.000Z,0,0,0,0
2010-10-22T01:00:00.000Z,0,0,0,0
2010-10-22T02:00:00.000Z,0,0,0,0
2010-10-22T03:00:00.000Z,0,0,0,0
2010-10-22T04:00:00.000Z,0,0,0,0
2010-10-22T05:00:00.000Z,0.001,0,0,0
2010-10-22T06:00:00.000Z,0.059,0.243,0.234,0.012
2010-10-22T07:00:00.000Z,0.148,1.409,1.265,0.235
2010-10-22T08:00:00.000Z,0.295,2.605,2.499,0.571
2010-10-22T09:00:00.000Z,0.354,2.846,3.657,0.713
2010-10-22T10:00:00.000Z,0.279,2.461,3.665,0.519
2010-10-22T11:00:00.000Z,0.246,1.881,3.056,0.409
2010-10-22T12:00:00.000Z,0.191,1.461,1.936,0.321
2010-10-22T13:00:00.000Z,0.115,1.074,1.044,0.247
2010-10-22T14:00:00.000Z,0.049,0.512,0.551,0.19
2010-10-22T15:00:00.000Z,0.01,0.174,0.131,0.101
2010-10-22T16:00:00.000Z,0,0.005,0.002,0.025
2010-10-22T17:00:00.000Z,0,0,0,0
2010-10-22T18:00:00.000Z,0,0,0,0
2010-10-22T19:00:00.000Z,0,0,0,0
2010-10-22T20:00:00.000Z,0,0,0,0
2010-10-22T21:00:00.000Z,0,0,0,0
2010-10-22T22:00:00.000Z,0,0,0,0
2010-10-22T23:00:00.000Z,0,0,0,0
2010-10-23T00:00:00.000Z,0,0,0,0
2010-10-23T01:00:00.000Z,0,0,0,0
2010-10-23T02:00:00.000Z,0,0,0,0
2010-10-23T03:00:00.000Z,0,0,0,0
2010-10-23T04:00:00.000Z,0,0,0,0
2010-10-23T05:00:00.000Z,0.001,0,0,0
2010-10-23T06:00:00.000Z,0.093,0.119,0.149,0.006
2010-10-23T07:00:00.000Z,0.337,0.592,0.743,0.126
2010-10-23T08:00:00.000Z,0.645,1.386,1.444,0.366
2010-10-23T09:00:00.000Z,0.896,1.757,1.881,0.557
2010-10-23T10:00:00.000Z,0.963,1.858,2.108,0.652
2010-10-23T11:00:00.000Z,1.036,1.625,1.595,0.749
2010-10-23T12:00:00.000Z,0.846,1.407,1.324,0.675
2010-10-23T13:00:00.000Z,0.571,1.304,1.026,0.609
2010-10-23T14:00:00.000Z,0.278,0.696,0.577,0.397
2010-10-23T15:00:00.000Z,0.026,0.149,0.13,0.154
2010-10-23T16:00:00.000Z,0,0.002,0.002,0.026
2010-10-23T17:00:00.000Z,0,0,0,0
2010-10-23T18:00:00.000Z,0,0,0,0
2010-10-23T19:00:00.000Z,0,0,0,0
2010-10-23T20:00:00.000Z,0,0,0,0
2010-10-23T21:00:00.000Z,0,0,0,0
2010-10-23T22:00:00.000Z,0,0,0,0
2010-10-23T23:00:00.000Z,0,0,0,0
2010-10-24T00:00:00.000Z,0,0,0,0
2010-10-24T01:00:00.000Z,0,0,0,0
2010-10-24T02:00:00.000Z,0,0,0,0
2010-10-24T03:00:00.000Z,0,0,0,0
2010-10-24T04:00:00.000Z,0,0,0,0
2010-10-24T05:00:00.000Z,0.004,0,0,0
2010-10-24T06:00:00.000Z,0.055,0.044,0.06,0.003
2010-10-24T07:00:00.000Z,0.072,0.284,0.198,0.048
2010-10-24T08:00:00.000Z,0.169,0.674,0.452,0.131
2010-10-24T09:00:00.000Z,0.407,1.304,0.703,0.277
2010-10-24T10:00:00.000Z,0.388,1.27,0.984,0.301
2010-10-24T11:00:00.000Z,0.5,1.242,1.069,0.391
2010-10-24T12:00:00.000Z,0.342,1.206,1.154,0.46
2010-10-24T13:00:00.000Z,0.23,1.071,0.919,0.375
2010-10-24T14:00:00.000Z,0.08,0.631,0.571,0.238
2010-10-24T15:00:00.000Z,0.015,0.158,0.143,0.11
2010-10-24T16:00:00.000Z,0.001,0.003,0.003,0.02
2010-10-24T17:00:00.000Z,0,0,0,0
2010-10-24T18:00:00.000Z,0,0,0,0
2010-10-24T19:00:00.000Z,0,0,0,0
2010-10-24T20:00:00.000Z,0,0,0,0
2010-10-24T21:00:00.000Z,0,0,0,0
2010-10-24T22:00:00.000Z,0,0,0,0
2010-10-24T23:00:00.000Z,0,0,0,0
2010-10-25T00:00:00.000Z,0,0,0,0
2010-10-25T01:00:00.000Z,0,0,0,0
2010-10-25T02:00:00.000Z,0,0,0,0
2010-10-25T03:00:00.000Z,0,0,0,0
2010-10-25T04:00:00.000Z,0,0,0,0
2010-10-25T05:00:00.000Z,0.001,0,0,0
2010-10-25T06:00:00.000Z,0.049,0.108,0.085,0.006
2010-10-25T07:00:00.000Z,0.157,0.412,0.454,0.091
2010-10-25T08:00:00.000Z,0.369,0.749,1.032,0.187
2010-10-25T09:00:00.000Z,0.538,1.244,1.599,0.321
2010-10-25T10:00:00.000Z,0.77,1.383,1.867,0.424
2010-10-25T11:00:00.000Z,0.755,1.378,1.688,0.505
2010-10-25T12:00:00.000Z,0.527,1.263,1.402,0.531
2010-10-25T13:00:00.000Z,0.374,0.973,0.901,0.405
2010-10-25T14:00:00.000Z,0.158,0.626,0.475,0.271
2010-10-25T15:00:00.000Z,0.035,0.194,0.116,0.14
2010-10-25T16:00:00.000Z,0.001,0.004,0.003,0.023
2010-10-25T17:00:00.000Z,0,0,0,0
2010-10-25T18:00:00.000Z,0,0,0,0
2010-10-25T19:00:00.000Z,0,0,0,0
2010-10-25T20:00:00.000Z,0,0,0,0
2010-10-25T21:00:00.000Z,0,0,0,0
2010-10-25T22:00:00.000Z,0,0,0,0
2010-10-25T23:00:00.000Z,0,0,0,0
2010-10-26T00:00:00.000Z,0,0,0,0
2010-10-26T01:00:00.000Z,0,0,0,0
2010-10-26T02:00:00.000Z,0,0,0,0
2010-10-26T03:00:00.000Z,0,0,0,0
2010-10-26T04:00:00.000Z,0,0,0,0
2010-10-26T05:00:00.000Z,0.001,0,0,0
2010-10-26T06:00:00.000Z,0.067,0.32,0.289,0.01
2010-10-26T07:00:00.000Z,0.225,1.772,1.486,0.218
2010-10-26T08:00:00.000Z,0.475,3.312,2.637,0.578
2010-10-26T09:00:00.000Z,0.6,4.106,3.049,0.881
2010-10-26T10:00:00.000Z,0.706,3.909,3.007,1.09
2010-10-26T11:00:00.000Z,0.667,3.616,2.849,1.29
2010-10-26T12:00:00.000Z,0.605,2.575,2.073,1.242
2010-10-26T13:00:00.000Z,0.465,2.262,1.465,1.035
2010-10-26T14:00:00.000Z,0.18,0.987,0.861,0.652
2010-10-26T15:00:00.000Z,0.021,0.334,0.174,0.261
2010-10-26T16:00:00.000Z,0,0.015,0.005,0.04
2010-10-26T17:00:00.000Z,0,0,0,0
2010-10-26T18:00:00.000Z,0,0,0,0
2010-10-26T19:00:00.000Z,0,0,0,0
2010-10-26T20:00:00.000Z,0,0,0,0
2010-10-26T21:00:00.000Z,0,0,0,0
2010-10-26T22:00:00.000Z,0,0,0,0
2010-10-26T23:00:00.000Z,0,0,0,0
2010-10-27T00:00:00.000Z,0,0,0,0
2010-10-27T01:00:00.000Z,0,0,0,0
2010-10-27T02:00:00.000Z,0,0,0,0
2010-10-27T03:00:00.000Z,0,0,0,0
2010-10-27T04:00:00.000Z,0,0,0,0
2010-10-27T05:00:00.000Z,0.005,0,0,0
2010-10-27T06:00:00.000Z,0.044,0.266,0.29,0.008
2010-10-27T07:00:00.000Z,0.314,1.321,1.263,0.138
2010-10-27T08:00:00.000Z,0.416,2.518,2.259,0.452
2010-10-27T09:00:00.000Z,0.377,3.318,2.881,0.767
2010-10-27T10:00:00.000Z,0.523,3.414,3.372,0.987
2010-10-27T11:00:00.000Z,0.629,3.639,3.571,1.092
2010-10-27T12:00:00.000Z,0.421,3.307,3.172,0.847
2010-10-27T13:00:00.000Z,0.199,2.348,2.308,0.631
2010-10-27T14:00:00.000Z,0.044,1.238,1.218,0.369
2010-10-27T15:00:00.000Z,0.008,0.248,0.194,0.186
2010-10-27T16:00:00.000Z,0,0.001,0.001,0.023
2010-10-27T17:00:00.000Z,0,0,0,0
2010-10-27T18:00:00.000Z,0,0,0,0
2010-10-27T19:00:00.000Z,0,0,0,0
2010-10-27T20:00:00.000Z,0,0,0,0
2010-10-27T21:00:00.000Z,0,0,0,0
2010-10-27T22:00:00.000Z,0,0,0,0
2010-10-27T23:00:00.000Z,0,0,0,0
2010-10-28T00:00:00.000Z,0,0,0,0
2010-10-28T01:00:00.000Z,0,0,0,0
2010-10-28T02:00:00.000Z,0,0,0,0
2010-10-28T03:00:00.000Z,0,0,0,0
2010-10-28T04:00:00.000Z,0,0,0,0
2010-10-28T05:00:00.000Z,0.001,0,0,0
2010-10-28T06:00:00.000Z,0.034,0.083,0.09,0.003
2010-10-28T07:00:00.000Z,0.096,0.588,0.552,0.103
2010-10-28T08:00:00.000Z,0.167,1.107,1.22,0.374
2010-10-28T09:00:00.000Z,0.345,1.95,1.891,0.611
2010-10-28T10:00:00.000Z,0.486,3.253,2.452,0.879
2010-10-28T11:00:00.000Z,0.436,3.462,2.597,0.936
2010-10-28T12:00:00.000Z,0.314,2.755,2.433,0.614
2010-10-28T13:00:00.000Z,0.152,2.548,2.041,0.584
2010-10-28T14:00:00.000Z,0.061,0.966,1.034,0.381
2010-10-28T15:00:00.000Z,0.012,0.157,0.135,0.175
2010-10-28T16:00:00.000Z,0,0.001,0.001,0.025
2010-10-28T17:00:00.000Z,0,0,0,0
2010-10-28T18:00:00.000Z,0,0,0,0
2010-10-28T19:00:00.000Z,0,0,0,0
2010-10-28T20:00:00.000Z,0,0,0,0
2010-10-28T21:00:00.000Z,0,0,0,0
2010-10-28T22:00:00.000Z,0,0,0,0
2010-10-28T23:00:00.000Z,0,0,0,0
2010-10-29T00:00:00.000Z,0,0,0,0
2010-10-29T01:00:00.000Z,0,0,0,0
2010-10-29T02:00:00.000Z,0,0,0,0
2010-10-29T03:00:00.000Z,0,0,0,0
2010-10-29T04:00:00.000Z,0,0,0,0
2010-10-29T05:00:00.000Z,0,0,0,0
2010-10-29T06:00:00.000Z,0.072,0.191,0.313,0.006
2010-10-29T07:00:00.000Z,0.31,1.354,1.595,0.182
2010-10-29T08:00:00.000Z,0.591,2.86,3.089,0.623
2010-10-29T09:00:00.000Z,0.84,3.859,4.05,1.014
2010-10-29T10:00:00.000Z,0.884,4.28,4.405,1.17
2010-10-29T11:00:00.000Z,0.804,4.102,4.391,1.186
2010-10-29T12:00:00.000Z,0.68,3.738,3.899,1.081
2010-10-29T13:00:00.000Z,0.466,3.036,2.979,0.917
2010-10-29T14:00:00.000Z,0.188,1.712,1.59,0.635
2010-10-29T15:00:00.000Z,0.029,0.476,0.315,0.218
2010-10-29T16:00:00.000Z,0,0.001,0.001,0.021
2010-10-29T17:00:00.000Z,0,0,0,0
2010-10-29T18:00:00.000Z,0,0,0,0
2010-10-29T19:00:00.000Z,0,0,0,0
2010-10-29T20:00:00.000Z,0,0,0,0
2010-10-29T21:00:00.000Z,0,0,0,0
2010-10-29T22:00:00.000Z,0,0,0,0
2010-10-29T23:00:00.000Z,0,0,0,0
2010-10-30T00:00:00.000Z,0,0,0,0
2010-10-30T01:00:00.000Z,0,0,0,0
2010-10-30T02:00:00.000Z,0,0,0,0
2010-10-30T03:00:00.000Z,0,0,0,0
2010-10-30T04:00:00.000Z,0,0,0,0
2010-10-30T05:00:00.000Z,0,0,0,0
2010-10-30T06:00:00.000Z,0.077,0.182,0.326,0.004
2010-10-30T07:00:00.000Z,0.337,1.067,1.469,0.081
2010-10-30T08:00:00.000Z,0.524,1.9,2.83,0.248
2010-10-30T09:00:00.000Z,0.738,1.903,3.46,0.432
2010-10-30T10:00:00.000Z,0.89,1.659,3.474,0.537
2010-10-30T11:00:00.000Z,0.688,1.609,3.177,0.522
2010-10-30T12:00:00.000Z,0.602,1.884,2.681,0.483
2010-10-30T13:00:00.000Z,0.407,1.501,1.408,0.377
2010-10-30T14:00:00.000Z,0.182,1.071,0.688,0.252
2010-10-30T15:00:00.000Z,0.019,0.138,0.099,0.091
2010-10-30T16:00:00.000Z,0,0.001,0.001,0.012
2010-10-30T17:00:00.000Z,0,0,0,0
2010-10-30T18:00:00.000Z,0,0,0,0
2010-10-30T19:00:00.000Z,0,0,0,0
2010-10-30T20:00:00.000Z,0,0,0,0
2010-10-30T21:00:00.000Z,0,0,0,0
2010-10-30T22:00:00.000Z,0,0,0,0
2010-10-30T23:00:00.000Z,0,0,0,0
2010-10-31T00:00:00.000Z,0,0,0,0
2010-10-31T01:00:00.000Z,0,0,0,0
2010-10-31T02:00:00.000Z,0,0,0,0
2010-10-31T03:00:00.000Z,0,0,0,0
2010-10-31T04:00:00.000Z,0,0,0,0
2010-10-31T05:00:00.000Z,0,0.192,0,0
2010-10-31T06:00:00.000Z,0.069,0.597,0.19,0
2010-10-31T07:00:00.000Z,0.036,1.131,0.494,0.003
2010-10-31T08:00:00.000Z,0.095,1.136,0.831,0.099
2010-10-31T09:00:00.000Z,0.444,2.081,1.624,0.236
2010-10-31T10:00:00.000Z,0.474,3.46,2.126,0.449
2010-10-31T11:00:00.000Z,0.533,3.716,3.11,0.815
2010-10-31T12:00:00.000Z,0.385,3.014,2.924,0.915
2010-10-31T13:00:00.000Z,0.562,1.831,2.299,1.057
2010-10-31T14:00:00.000Z,0.354,0.244,1.522,0.935
2010-10-31T15:00:00.000Z,0.13,0,0.633,0.583
2010-10-31T16:00:00.000Z,0.007,0,0.037,0.24
2010-10-31T17:00:00.000Z,0,0,0,0.044
2010-10-31T18:00:00.000Z,0,0,0,0
2010-10-31T19:00:00.000Z,0,0,0,0
2010-10-31T20:00:00.000Z,0,0,0,0
2010-10-31T21:00:00.000Z,0,0,0,0
2010-10-31T22:00:00.000Z,0,0.06,0,0
2010-10-31T23:00:00.000Z,0,0,0,0
2010-11-01T00:00:00.000Z,0,0,0,0
2010-11-01T01:00:00.000Z,0,0,0,0
2010-11-01T02:00:00.000Z,0,0,0,0
2010-11-01T03:00:00.000Z,0,0.016,0,0
2010-11-01T04:00:00.000Z,0,0,0,0
2010-11-01T05:00:00.000Z,0,0.018,0,0
2010-11-01T06:00:00.000Z,0.078,0.077,0.144,0.003
2010-11-01T07:00:00.000Z,0.048,0,0.42,0.09
2010-11-01T08:00:00.000Z,0.094,0,0.81,0.185
2010-11-01T09:00:00.000Z,0.132,0,1.468,0.312
2010-11-01T10:00:00.000Z,0.3,0,1.784,0.638
2010-11-01T11:00:00.000Z,0.388,0,2.019,0.864
2010-11-01T12:00:00.000Z,0.503,0,2.038,0.932
2010-11-01T13:00:00.000Z,0.324,0,1.671,0.874
2010-11-01T14:00:00.000Z,0.203,0.04,0.879,0.718
2010-11-01T15:00:00.000Z,0.103,0,0.279,0.444
2010-11-01T16:00:00.000Z,0.005,0,0.023,0.129
2010-11-01T17:00:00.000Z,0,0.103,0,0
2010-11-01T18:00:00.000Z,0,0,0,0
2010-11-01T19:00:00.000Z,0,0,0,0
2010-11-01T20:00:00.000Z,0,0,0,0
2010-11-01T21:00:00.000Z,0,0,0,0
2010-11-01T22:00:00.000Z,0,0.059,0,0
2010-11-01T23:00:00.000Z,0,0.116,0,0
2010-11-02T00:00:00.000Z,0,0,0,0
2010-11-02T01:00:00.000Z,0,0,0,0
2010-11-02T02:00:00.000Z,0,0,0,0
2010-11-02T03:00:00.000Z,0,0,0,0
2010-11-02T04:00:00.000Z,0,0.119,0,0
2010-11-02T05:00:00.000Z,0,0.101,0,0
2010-11-02T06:00:00.000Z,0.017,0.022,0.091,0.002
2010-11-02T07:00:00.000Z,0.041,0,0.255,0.074
2010-11-02T08:00:00.000Z,0.023,0.136,0.337,0.153
2010-11-02T09:00:00.000Z,0.046,0,0.482,0.229
2010-11-02T10:00:00.000Z,0.076,0.142,0.564,0.329
2010-11-02T11:00:00.000Z,0.094,0,0.609,0.289
